# 四季折の羽
# Converted from SkyStudio format
# BPM: 550
# Total chords: 1365

Time,Keys,Duration
245.90,,h,0.11
246.01,,h,0.11
246.12,k,0.22
246.34,h,0.22
246.56,mo,0.22
246.78,mu,0.22
246.99,,houy,0.11
247.10,,h,0.11
247.21,,h,0.11
247.32,,h,0.11
247.43,houy,0.22
247.65,my,0.22
247.87,hmouy,0.22
248.08,,,0.22
248.30,,houy,0.11
248.41,,h,0.11
248.52,,h,0.11
248.63,,h,0.11
248.74,houy,0.22
248.96,my,0.22
249.17,hmouy,0.22
249.39,,y,0.22
249.61,,hijy,0.11
249.72,,h,0.11
249.83,,h,0.11
249.94,,h,0.11
250.05,hijy,0.22
250.26,;y,0.22
250.48,;hijy,0.22
250.70,l,0.22
250.92,;hiy,0.11
251.03,;,0.11
251.14,;,0.11
251.25,;,0.11
251.35,;hiy,0.11
251.46,;,0.11
251.57,;y,0.11
251.68,;,0.11
251.79,/;hiky,0.11
251.90,;,0.11
252.01,;y,0.22
252.23,.hijy,0.44
252.66,/hiky,0.44
253.10,hijluy,0.44
253.53,;ip,0.44
253.97,;,0.44
254.41,m,0.22
254.62,;,0.11
254.73,hk,0.11
254.84,,/hk,0.22
255.06,;,0.22
255.28,,,0.22
255.50,/i,0.22
255.71,.h,0.22
255.93,km,0.22
256.15,;o,0.22
256.37,km,0.22
256.59,;n,0.22
256.80,i,0.22
257.02,;h,0.22
257.24,i,0.22
257.46,lp,0.22
257.68,u,0.22
257.89,p,0.22
258.11,;u,0.22
258.33,hm,0.22
258.55,jl,0.22
258.77,;y,0.22
258.98,p,0.22
259.20,k,0.22
259.42,u,0.22
259.64,il,0.22
259.86,;k,0.22
260.07,ho,0.22
260.29,o,0.22
260.51,hy,0.22
260.73,o,0.22
260.95,hl,0.22
261.16,;o,0.22
261.38,hi,0.22
261.60,j,0.22
261.82,ip,0.22
262.04,j,0.22
262.25,il,0.22
262.47,;p,0.22
262.69,hlmu,0.22
262.91,l,0.22
263.13,h,0.22
263.34,,h,0.22
263.56,;j,0.22
263.78,hkl,0.22
264.00,;il,0.22
264.22,jm,0.22
